start_ms	end_ms	length_ms	x	y
5086407	5086769	362	437.0	371.1
5086807	5086951	144	505.9	380.0
5087168	5087681	513	526.2	384.1
5087707	5087887	180	415.0	418.0
5087941	5088089	148	516.1	385.1
5088267	5088394	127	527.8	376.8
5088413	5089908	1495	518.8	374.1
5089935	5090080	145	389.1	333.1
5090128	5090316	188	212.2	117.9
5090337	5090624	287	165.6	74.9
5090670	5090866	196	433.6	65.0
5090915	5091074	159	716.0	60.9
5091102	5091248	146	845.4	74.7
5091288	5091506	218	640.4	64.0
5091559	5091693	134	405.4	108.1
5091736	5091970	234	169.5	127.0
5092023	5092205	182	403.7	212.4
5092225	5092400	175	378.5	215.0
5092439	5092635	196	377.9	297.6
5092694	5092854	160	629.6	289.0
5092895	5093069	174	496.1	317.0
5093113	5093309	196	682.2	303.1
5093363	5093669	306	488.8	424.9
5093708	5093853	145	286.6	480.2
5093884	5094141	257	130.1	480.9
5094189	5094362	173	45.2	252.0
5094404	5094659	255	28.5	406.7
5094687	5094940	253	18.4	239.8
5094972	5095121	149	18.9	286.2
5095175	5095275	100	205.6	313.6
5095325	5095697	372	113.2	427.6
5095726	5095885	159	92.7	448.2
5095926	5096127	201	161.4	449.8
5096171	5096444	273	102.3	512.2
5096485	5096981	496	108.1	437.9
5097023	5097234	211	115.9	526.5
5097254	5097804	550	101.7	519.0
5097951	5098185	234	454.0	128.7
5098217	5098422	205	613.5	155.3
5098474	5098608	134	549.7	319.9
5098648	5099176	528	461.1	361.2
5099213	5099382	169	536.0	366.8
