start_ms	end_ms	length_ms	x	y
5250635	5251026	391	461.5	360.2
5251066	5251474	408	521.7	365.2
5251618	5251974	356	518.4	370.4
5251995	5252207	212	521.7	396.1
5252219	5253154	935	519.9	375.8
5253196	5253299	103	476.7	205.7
5253332	5253593	261	256.2	149.0
5253618	5253766	148	362.5	140.3
5253795	5254051	256	226.4	164.4
5254061	5254165	104	206.5	160.8
5254209	5254598	389	401.2	176.4
5254625	5254846	221	302.1	171.1
5254894	5255090	196	562.2	202.5
5255128	5255280	152	622.4	210.0
5255346	5255600	254	451.3	515.0
5255668	5255866	198	650.1	137.3
5255902	5255995	93	586.6	122.4
5256074	5256276	202	260.7	435.3
5256315	5256548	233	202.9	413.5
5256599	5256783	184	454.7	444.8
5256816	5256994	178	482.9	468.4
5257034	5257158	124	549.2	469.3
5257189	5257392	203	742.4	498.5
5257427	5257494	67	784.5	505.2
5257566	5257802	236	212.0	481.8
5257837	5258006	169	142.0	481.9
5258060	5258285	225	433.4	541.6
5258346	5258468	122	254.2	234.5
5258509	5258634	125	123.0	314.0
5258664	5259971	1307	101.7	272.4
5260043	5260262	219	516.1	365.2
