start_ms	end_ms	length_ms	x	y
5390714	5390930	216	482.7	373.3
5390964	5391418	454	511.6	378.6
5391449	5391564	115	469.7	369.7
5391602	5391772	170	513.1	370.9
5391915	5391955	40	-104.9	274.2
5391966	5392005	39	-79.2	273.8
5392085	5392174	89	-63.7	246.5
5392256	5392408	152	308.9	291.5
5392462	5392678	216	477.4	339.0
5392731	5392851	120	582.0	326.4
5392914	5393042	128	246.6	451.9
5393191	5393362	171	825.6	362.5
5393394	5393577	183	846.4	415.0
5393652	5393806	154	288.9	422.4
5393840	5394007	167	242.4	459.5
5394087	5394212	125	809.3	413.6
5394251	5394593	342	855.3	426.6
5394621	5394762	141	867.5	425.6
5394838	5394998	160	206.5	437.6
5395019	5395314	295	217.8	461.3
5395346	5395880	534	251.8	464.8
5395935	5396273	338	431.3	357.6
5396316	5396586	270	526.7	345.6
5396633	5397106	473	295.1	287.8
5397165	5397398	233	542.3	248.1
5397452	5397584	132	236.3	279.3
5397624	5397810	186	130.7	289.5
5397832	5398062	230	116.3	217.9
5398093	5398419	326	88.9	214.1
5398443	5398538	95	100.6	272.5
5398772	5399145	373	106.3	278.6
5399164	5400206	1042	90.6	291.8
