start_ms	end_ms	length_ms	x	y
5339371	5339750	379	499.5	332.2
5339781	5340152	371	514.2	352.7
5340173	5340558	385	510.5	362.9
5340772	5341055	283	514.9	359.8
5341078	5341347	269	509.2	367.4
5341378	5341587	209	300.1	420.3
5341635	5341936	301	597.4	361.2
5341988	5342194	206	385.8	348.0
5342243	5342468	225	804.0	334.9
5342541	5342732	191	315.4	344.6
5342771	5342983	212	201.7	318.1
5343022	5343266	244	280.6	446.8
5343303	5343564	261	583.1	482.9
5343593	5343783	190	546.9	429.0
5343806	5344066	260	504.1	414.1
5344101	5344312	211	296.1	421.8
5344345	5344514	169	346.3	395.5
5344571	5344749	178	634.4	400.5
5344779	5344974	195	667.7	368.8
5345031	5345341	310	1078.8	458.7
5345424	5345616	192	310.8	364.8
5345690	5345864	174	1012.1	408.9
5345940	5346114	174	357.6	330.9
5346155	5346519	364	193.7	311.9
5346556	5346619	63	126.4	312.6
5346676	5346811	135	140.9	677.6
5346843	5347011	168	111.9	636.7
5347033	5347215	182	119.6	601.1
5347234	5348333	1099	106.1	594.8
5348389	5348552	163	487.2	317.5
