start_ms	end_ms	length_ms	x	y
5077155	5077580	425	460.1	374.2
5077626	5078562	936	511.8	372.7
5078694	5078878	184	527.4	376.0
5078897	5079173	276	512.1	392.2
5079203	5079432	229	489.9	473.2
5079467	5079703	236	554.7	435.9
5079764	5079935	171	469.7	191.7
5080004	5080174	170	580.0	422.6
5080202	5080507	305	540.8	438.5
5080520	5080804	284	553.9	427.8
5080822	5080864	42	545.7	442.5
5080917	5081056	139	613.1	423.8
5081083	5081298	215	553.1	419.3
5081355	5081491	136	501.5	220.3
5081556	5081707	151	496.0	513.5
5081756	5082174	418	596.0	496.4
5082189	5082364	175	595.0	515.0
5082423	5082682	259	525.2	212.5
5082718	5083263	545	440.5	209.4
5083307	5083584	277	515.6	222.4
5083622	5083876	254	453.4	257.9
5083911	5084296	385	481.0	264.7
5084363	5084472	109	219.9	261.8
5084509	5084693	184	133.0	231.2
5084722	5084999	277	101.2	220.2
5085018	5086116	1098	90.7	213.6
5086162	5086377	215	454.6	346.5
