start_ms	end_ms	length_ms	x	y
5133036	5133508	472	473.0	371.1
5133544	5133981	437	515.7	369.2
5134178	5134834	656	515.7	380.1
5134860	5135048	188	443.1	328.2
5135120	5135250	130	658.5	632.7
5135288	5135444	156	658.3	691.6
5135519	5135639	120	69.0	654.8
5135672	5135830	158	4.7	705.0
5135880	5136081	201	56.9	328.2
5136146	5136278	132	656.8	333.6
5136321	5136553	232	808.2	303.0
5136587	5136781	194	844.1	422.7
5136837	5137028	191	473.8	435.6
5137056	5137390	334	435.0	323.4
5137454	5137847	393	842.8	277.4
5137906	5138457	551	496.0	229.7
5138509	5138723	214	798.4	260.2
5138803	5138915	112	69.8	580.4
5138950	5139191	241	9.6	678.6
5139255	5139509	254	613.2	660.9
5139586	5139794	208	71.7	683.3
5139853	5140053	200	116.6	369.8
5140080	5140260	180	144.9	464.0
5140291	5140720	429	117.9	539.2
5140743	5141294	551	97.8	533.5
5141350	5141566	216	435.4	186.3
5141637	5141879	242	114.6	577.1
5141899	5142801	902	122.2	598.0
