start_ms	end_ms	length_ms	x	y
5635745	5636139	394	461.0	394.6
5636334	5636562	228	534.4	373.6
5636761	5637404	643	527.4	380.0
5637429	5637594	165	435.5	312.1
5637626	5637802	176	517.0	378.3
5637992	5638220	228	537.2	357.8
5638256	5638445	189	415.4	268.5
5638484	5638701	217	237.5	263.8
5638752	5638969	217	250.0	477.0
5639034	5639232	198	803.9	319.8
5639270	5639533	263	975.0	327.2
5639570	5639682	112	980.1	227.3
5639823	5640044	221	693.7	270.3
5640096	5640344	248	510.8	469.2
5640389	5640566	177	737.9	339.9
5640594	5640805	211	757.1	274.6
5640858	5641033	175	403.8	453.9
5641058	5641220	162	352.0	496.2
5641278	5641422	144	777.4	301.3
5641441	5641813	372	794.2	277.1
5641855	5642071	216	1004.4	328.4
5642098	5642306	208	998.2	238.5
5642370	5642535	165	400.4	221.7
5642611	5642756	145	994.5	268.0
5642768	5643004	236	1001.3	244.2
5643029	5643174	145	1004.4	334.1
5643194	5643373	179	968.5	335.2
5643544	5643654	110	198.0	621.3
5643691	5644189	498	81.0	673.9
5644218	5644472	254	135.0	692.1
5644497	5644683	186	80.3	682.7
5644732	5644876	144	486.6	395.9
