start_ms	end_ms	length_ms	x	y
5503596	5504041	445	509.9	369.6
5504218	5504374	156	503.2	389.0
5504393	5504811	418	525.6	370.7
5504984	5505149	165	528.5	366.0
5505161	5505482	321	513.7	369.3
5505495	5505639	144	528.1	372.8
5505817	5505943	126	504.3	346.8
5505961	5506539	578	516.4	374.0
5506573	5506782	209	411.1	248.2
5506799	5507213	414	439.8	221.6
5507221	5507608	387	454.3	228.2
5507644	5507861	217	355.9	311.2
5507869	5508266	397	349.6	304.3
5508301	5508563	262	445.0	208.7
5508734	5508921	187	440.2	208.8
5508976	5509408	432	498.8	453.8
5509447	5509662	215	431.2	219.5
5509695	5510095	400	344.1	304.2
5510146	5510369	223	-12.0	495.1
5510442	5510650	208	732.6	602.0
5510699	5510872	173	482.3	537.1
5510902	5511081	179	354.8	568.7
5511117	5511267	150	343.5	321.8
5511284	5511726	442	347.9	301.8
5511783	5511941	158	168.1	574.3
5511966	5512185	219	111.8	615.5
5512213	5512396	183	134.2	502.8
5512445	5512586	141	158.6	703.7
5512774	5513205	431	101.2	582.6
5513231	5513560	329	98.6	527.0
5513586	5513838	252	146.1	462.1
5513874	5513998	124	96.8	573.4
5514035	5514222	187	163.1	726.9
5514304	5514461	157	194.4	733.0
5514781	5515501	720	80.3	598.8
5515548	5515693	145	413.1	417.3
