start_ms	end_ms	length_ms	x	y
5515722	5516192	470	496.8	374.3
5516210	5516578	368	516.6	340.6
5516721	5516908	187	521.1	324.6
5516934	5517155	221	537.9	378.5
5517166	5517723	557	522.7	367.5
5517910	5518029	119	529.0	384.8
5518042	5518562	520	518.8	379.9
5518598	5518823	225	402.3	449.6
5518851	5519055	204	319.8	495.1
5519091	5519207	116	233.2	388.2
5519252	5519523	271	557.3	319.9
5519566	5519845	279	800.5	416.0
5519889	5520074	185	580.3	245.5
5520122	5520346	224	928.1	429.4
5520366	5520523	157	963.6	475.0
5520563	5520836	273	728.0	542.9
5520875	5521147	272	503.4	549.0
5521197	5521415	218	752.8	547.6
5521468	5521654	186	389.0	470.2
5521679	5521903	224	307.6	525.3
5521931	5522321	390	267.6	428.4
5522352	5522629	277	163.0	387.5
5522685	5523083	398	549.8	275.8
5523121	5523675	554	535.8	404.7
5523833	5524049	216	198.9	357.3
5524078	5524401	323	189.6	244.0
5524425	5524612	187	268.1	246.6
5524681	5524869	188	138.2	692.7
5524903	5525222	319	74.0	669.1
5525253	5525454	201	177.9	671.4
5525482	5525838	356	72.3	672.7
5525911	5526036	125	-385.5	-170.5
