start_ms	end_ms	length_ms	x	y
5345339	5345652	313	479.3	396.1
5345664	5345862	198	504.7	372.2
5346046	5346123	77	516.1	350.0
5346299	5346442	143	520.7	361.8
5346449	5346654	205	515.2	363.6
5346830	5346940	110	477.7	336.6
5347008	5347150	142	-146.9	100.4
5347203	5347387	184	-486.2	-412.3
5347485	5347647	162	545.7	358.6
5347830	5347994	164	518.9	366.0
5348005	5348640	635	513.5	384.8
5348675	5348823	148	421.2	448.4
5348855	5349508	653	508.4	377.6
5349543	5349748	205	360.5	424.0
5349796	5349991	195	707.6	209.6
5350014	5350130	116	754.3	229.8
5350169	5350360	191	620.3	86.1
5350372	5350487	115	603.3	93.1
5350517	5350730	213	704.4	118.4
5350770	5351017	247	914.6	204.1
5351036	5351281	245	927.1	184.6
5351320	5351520	200	905.4	363.3
5351546	5351694	148	812.0	348.5
5351712	5351897	185	779.9	324.6
5351947	5352118	171	499.7	570.6
5352140	5352379	239	563.7	618.9
5352403	5352633	230	606.0	680.3
5352670	5352863	193	458.4	551.8
5352882	5353045	163	430.3	541.5
5353077	5353263	186	398.5	659.4
5353280	5353541	261	406.1	615.5
5353572	5353761	189	429.7	520.0
5353790	5353957	167	446.8	611.4
5354103	5354314	211	580.3	620.6
5354326	5354528	202	557.2	620.2
5354564	5354738	174	722.5	645.5
5354894	5355092	198	191.0	376.7
5355122	5355342	220	177.9	230.0
5355384	5355613	229	126.4	471.4
5355650	5355771	121	217.9	262.7
5355793	5355936	143	257.6	247.8
5355977	5356266	289	93.9	378.1
5356283	5356443	160	69.8	366.5
5356599	5356623	24	140.3	408.5
5356633	5356705	72	140.3	431.7
5356740	5356933	193	242.1	206.8
5356962	5357157	195	154.0	212.4
5357198	5357303	105	128.9	349.7
