start_ms	end_ms	length_ms	x	y
5357368	5357785	417	468.8	375.9
5357809	5358290	481	531.9	381.1
5358304	5358960	656	527.2	383.8
5359128	5359262	134	511.9	399.8
5359304	5359471	167	292.4	320.5
5359494	5359652	158	255.3	291.1
5359667	5359862	195	282.7	285.3
5359879	5360078	199	243.9	282.2
5360097	5360330	233	277.7	286.5
5360373	5360576	203	304.6	468.6
5360610	5360809	199	267.3	318.3
5360849	5361063	214	334.6	475.8
5361091	5361253	162	293.3	562.4
5361291	5361472	181	266.1	300.7
5361644	5362001	357	298.1	278.9
5362025	5362157	132	247.0	268.1
5362177	5362385	208	284.4	272.9
5362451	5362647	196	797.6	513.1
5362699	5362794	95	322.3	319.9
5362940	5363100	160	286.2	295.1
5363116	5363347	231	305.1	280.4
5363373	5363798	425	243.5	288.9
5363865	5363984	119	-403.3	285.2
5364057	5364141	84	184.6	417.6
5364291	5364520	229	246.8	309.4
5364582	5364697	115	106.6	661.8
5364719	5364893	174	159.9	700.7
5364928	5365614	686	86.0	681.6
5365641	5365837	196	155.0	668.7
5365851	5366050	199	143.1	667.6
5366102	5366249	147	447.3	390.5
