start_ms	end_ms	length_ms	x	y
5396924	5397099	175	362.8	330.9
5397145	5397333	188	484.4	351.9
5397365	5397504	139	399.7	268.3
5397541	5397714	173	502.1	355.7
5397881	5398131	250	500.2	327.5
5398183	5398311	128	110.7	193.5
5398364	5398514	150	-274.7	-77.1
5398800	5398935	135	480.7	344.5
5398959	5399237	278	511.1	377.2
5399406	5399621	215	495.2	362.6
5399679	5399822	143	59.3	127.2
5399871	5399996	125	-303.6	-194.4
5400080	5400210	130	479.2	377.1
5400234	5400678	444	534.6	380.2
5400839	5401631	792	531.3	357.6
5401697	5401862	165	-138.3	-107.4
5401945	5402065	120	548.1	394.4
5402095	5402381	286	519.0	391.7
5402401	5402542	141	532.0	352.6
5402568	5402768	200	517.9	290.2
5402801	5402947	146	459.9	391.4
5402960	5403334	374	485.1	377.8
5403363	5403591	228	495.5	300.8
5403615	5403751	136	567.1	285.3
5403793	5403924	131	309.1	237.5
5403965	5404120	155	585.6	225.6
5404156	5404241	85	672.3	239.5
5404379	5404507	128	760.8	238.6
5404539	5404794	255	623.5	260.2
5404816	5404842	26	663.3	277.6
5404891	5405076	185	230.2	392.5
5405095	5405169	74	208.9	421.1
5405217	5405543	326	505.8	419.4
5405582	5405826	244	699.4	384.6
5405857	5406134	277	725.6	522.0
5406155	5406318	163	672.1	518.1
5406358	5406502	144	467.2	541.3
5406639	5406748	109	532.7	516.2
5406892	5407205	313	473.7	522.9
5407235	5407403	168	563.5	521.8
5407429	5407579	150	642.2	534.2
5407715	5407864	149	217.5	287.8
5407885	5408104	219	178.8	231.3
5408129	5408362	233	105.6	212.2
5408397	5408591	194	249.9	219.2
5408630	5408893	263	121.8	225.6
5408926	5409045	119	256.4	228.3
5409099	5409278	179	483.6	386.3
