start_ms	end_ms	length_ms	x	y
813804	814319	515	501.7	391.0
814336	815853	1517	506.4	379.5
815902	816198	296	335.1	350.9
816245	816526	281	205.4	393.2
816589	816775	186	741.9	427.9
816831	816960	129	343.4	403.3
817004	817186	182	170.1	396.1
817237	817436	199	468.4	361.1
817499	817743	244	906.5	436.2
817778	817956	178	808.5	194.2
817988	818099	111	939.2	224.6
818160	818445	285	473.2	73.6
818499	818844	345	151.3	276.4
818896	819057	161	-76.4	295.5
819081	819187	106	-127.3	326.3
819238	819383	145	217.2	411.9
819414	819547	133	126.0	382.9
819589	819768	179	464.6	424.5
819802	819942	140	555.2	439.7
819971	820230	259	457.6	428.6
820254	820570	316	402.4	421.1
820603	820792	189	222.9	497.9
820845	820996	151	358.3	176.3
821022	821099	77	412.2	155.6
821156	821297	141	155.0	237.0
821332	821396	64	240.9	230.2
821435	821576	141	416.4	169.0
821619	821748	129	630.5	169.8
821819	821982	163	151.3	240.0
822019	822178	159	232.4	230.2
822220	822762	542	124.3	238.8
822831	823056	225	507.9	390.4
823093	823302	209	458.3	358.0
823340	823484	144	559.8	352.0
823568	824519	951	512.1	343.9
