start_ms	end_ms	length_ms	x	y
532523	536663	4140	487.6	452.4
536794	537009	215	517.0	430.5
537028	538284	1256	515.2	413.7
538291	538857	566	496.2	394.2
538889	539269	380	465.0	525.8
539312	539499	187	331.6	272.1
539525	539745	220	409.2	284.0
539767	539961	194	377.0	323.4
540005	540140	135	313.1	557.9
540190	540470	280	653.1	573.6
540513	540713	200	761.1	325.4
540756	540799	43	934.1	357.7
540856	541035	179	585.3	599.6
541072	541408	336	346.3	533.2
541438	541651	213	337.0	320.7
541674	541835	161	398.0	327.8
541888	542110	222	891.3	365.6
542145	542311	166	794.9	365.0
542376	542711	335	200.7	368.3
542764	542944	180	536.1	506.8
542975	543149	174	709.7	548.8
543180	543365	185	851.1	599.2
543556	543713	157	671.3	507.4
543751	543896	145	577.8	531.4
543940	543999	59	715.2	372.3
544043	544176	133	206.9	548.7
544211	544336	125	134.8	545.8
544375	544509	134	182.2	683.0
544526	544600	74	196.7	707.9
544624	544831	207	253.1	710.3
544870	545053	183	160.1	671.4
545074	545609	535	134.8	679.1
545628	546003	375	126.1	676.9
546053	546234	181	504.5	444.5
546432	546575	143	521.8	413.3
546610	546757	147	464.8	405.9
