start_ms	end_ms	length_ms	x	y
1003903	1004229	326	484.0	357.4
1004253	1004601	348	518.8	374.0
1004869	1004987	118	520.0	387.2
1005185	1005343	158	508.8	373.4
1005369	1006777	1408	515.4	374.4
1006820	1006979	159	308.8	355.2
1007008	1007182	174	210.9	234.5
1007242	1007494	252	679.6	394.0
1007556	1007786	230	239.9	526.7
1007844	1008011	167	616.7	535.4
1008054	1008182	128	612.9	712.5
1008231	1008386	155	223.5	656.9
1008444	1008613	169	541.9	305.0
1008655	1008858	203	586.7	433.5
1008908	1009080	172	903.0	297.5
1009124	1009231	107	762.9	260.8
1009295	1009451	156	231.9	239.2
1009482	1009677	195	288.9	335.6
1009704	1009858	154	312.6	389.8
1009900	1010116	216	186.5	444.4
1010141	1010293	152	149.7	461.0
1010346	1010572	226	424.7	485.0
1010612	1010935	323	662.1	434.9
1010993	1011335	342	254.6	397.5
1011375	1011544	169	291.5	488.5
1011606	1011676	70	666.5	545.2
1011717	1011863	146	843.7	576.9
1011917	1012053	136	900.9	280.3
1012125	1012248	123	179.7	396.0
1012284	1012449	165	107.6	355.9
1012489	1012649	160	104.4	276.1
1012672	1012822	150	133.8	239.1
1012860	1013175	315	85.6	302.7
1013213	1013436	223	116.4	242.9
1013482	1013939	457	62.7	244.6
