start_ms	end_ms	length_ms	x	y
910844	911239	395	469.2	414.2
911275	911487	212	526.3	374.9
911728	911784	56	538.6	361.8
911998	912147	149	531.5	385.9
912180	913588	1408	512.0	383.2
913631	913750	119	515.1	506.8
913787	914188	401	495.2	576.8
914238	914452	214	373.8	224.3
914515	914680	165	517.2	595.2
914732	914911	179	863.4	331.1
915166	915245	79	473.2	586.5
915276	915445	169	507.0	604.5
915496	915941	445	382.1	266.1
916008	916240	232	861.5	281.9
916308	916850	542	495.5	592.2
916901	917204	303	762.4	301.3
917269	917462	193	267.2	233.6
917500	918158	658	364.4	240.2
918221	918399	178	12.2	647.4
918447	918603	156	-176.5	675.2
918673	918796	123	358.5	235.2
918855	919000	145	111.4	324.6
919025	919149	124	124.2	257.9
919175	919321	146	186.9	234.8
919355	919501	146	259.3	221.3
919547	919737	190	94.7	238.1
919763	920512	749	64.9	239.7
920572	920818	246	461.0	422.2
