start_ms	end_ms	length_ms	x	y
979505	980931	1426	482.2	400.8
980965	981277	312	520.5	367.7
981289	981869	580	528.7	361.4
981906	982001	95	386.6	265.0
982063	982169	106	719.4	303.9
982195	982304	109	696.2	361.8
982328	982488	160	643.2	354.6
982516	982749	233	737.9	363.6
982777	982881	104	847.8	370.5
982941	983233	292	360.0	340.9
983286	983575	289	866.4	263.4
983607	984084	477	938.6	312.1
984141	984391	250	623.6	477.7
984451	984758	307	305.4	236.7
984970	985237	267	377.9	394.4
985266	985616	350	279.2	400.0
985657	985828	171	281.9	156.3
985881	986220	339	-157.8	84.5
986293	987060	767	487.6	436.8
987112	987257	145	101.6	437.4
987281	987426	145	145.0	464.8
987443	987629	186	167.0	454.8
987666	987785	119	105.0	442.8
987991	988098	107	98.8	341.6
988123	988310	187	92.7	376.3
988331	988500	169	71.7	361.3
988544	988719	175	137.3	232.8
988769	988948	179	87.8	374.1
988977	990276	1299	72.1	373.4
990343	990502	159	480.1	364.4
990723	990994	271	522.7	384.3
991288	991378	90	966.1	1224.7
991454	992336	882	479.1	373.2
992363	992549	186	556.0	386.8
