start_ms	end_ms	length_ms	x	y
387113	387356	243	431.3	387.3
387380	387726	346	494.4	389.3
387736	387767	31	476.0	375.3
387783	388308	525	493.9	388.2
388334	388461	127	470.6	370.6
388477	389877	1400	499.3	378.8
389902	390247	345	494.1	287.4
390269	390776	507	551.8	273.8
390817	390959	142	706.0	350.4
390994	391218	224	521.5	287.1
391239	391491	252	550.9	261.0
391517	391790	273	489.8	272.7
391821	392067	246	589.7	312.7
392103	392325	222	639.0	524.1
392367	392897	530	501.0	272.4
392918	393204	286	545.2	293.7
393218	393658	440	546.9	273.0
393682	393830	148	496.4	283.6
393883	394159	276	107.2	553.6
394212	394456	244	516.4	315.2
394509	394690	181	7.5	479.3
394740	394912	172	52.6	163.2
394982	395103	121	845.8	287.7
395163	395254	91	252.2	295.2
395294	395416	122	118.7	253.6
395441	395515	74	161.9	241.9
395552	395739	187	362.5	175.4
395768	395925	157	490.2	172.2
395953	396114	161	591.2	157.7
396139	396289	150	658.5	154.9
396342	396500	158	137.8	317.0
396530	396825	295	129.1	432.0
396839	396980	141	113.4	439.6
397001	397237	236	150.3	444.6
397284	397435	151	141.7	663.3
397458	397588	130	186.4	690.3
397608	397739	131	222.1	687.8
397897	398004	107	157.0	457.8
398050	398183	133	165.1	707.7
398203	398390	187	142.5	681.3
398410	399133	723	113.8	665.4
399161	399375	214	150.9	677.7
399390	399516	126	177.6	685.0
399540	399761	221	237.7	695.8
399792	400135	343	116.0	668.7
400188	400470	282	477.6	436.7
