start_ms	end_ms	length_ms	x	y
585670	586275	605	439.6	406.0
586302	586561	259	413.7	337.8
586592	588103	1511	507.4	389.5
588143	588269	126	395.8	280.7
588304	588387	83	341.2	259.2
588427	588620	193	491.4	218.1
588684	588831	147	800.8	489.5
588847	588961	114	816.7	470.1
589016	589506	490	343.4	259.5
589533	589813	280	483.7	214.1
589837	590074	237	518.6	214.9
590118	590356	238	364.7	250.6
590379	590665	286	328.8	258.8
590704	591093	389	514.0	209.1
591155	591302	147	805.5	505.6
591320	591448	128	807.5	470.5
591492	591692	200	462.4	220.6
591716	591943	227	508.5	213.0
592008	592195	187	813.6	480.9
592219	592337	118	798.8	455.3
592393	592591	198	467.5	232.6
592599	592684	85	478.0	231.2
592726	592909	183	353.3	267.7
592940	593347	407	300.7	261.2
593394	593500	106	102.9	262.2
593526	593661	135	177.7	238.6
593687	593799	112	146.0	242.7
593839	594036	197	259.9	245.8
594077	594490	413	159.2	253.3
594546	594800	254	484.0	432.8
