start_ms	end_ms	length_ms	x	y
594826	595008	182	444.1	395.6
595052	595212	160	425.0	357.8
595250	595566	316	520.2	388.9
595729	595847	118	491.2	379.0
596088	596277	189	478.8	400.9
596299	597723	1424	502.5	394.5
597765	597955	190	385.2	356.0
597994	598184	190	539.8	302.4
598228	599520	1292	408.1	327.7
599561	600212	651	569.3	304.9
600253	601430	1177	371.4	337.5
601474	601698	224	551.2	297.6
601723	601950	227	419.7	304.5
601988	602286	298	343.0	321.6
602323	602587	264	539.0	293.1
602614	602798	184	618.8	301.4
602851	602978	127	341.3	328.5
603025	603137	112	117.1	375.5
603163	604311	1148	149.8	453.8
604345	604604	259	93.4	439.0
