start_ms	end_ms	length_ms	x	y
992590	993057	467	485.3	381.0
993092	993543	451	528.2	370.2
993779	993930	151	502.6	341.7
994152	996102	1950	507.3	358.3
996149	996250	101	304.8	369.2
996277	996401	124	245.3	394.2
996429	996558	129	351.1	388.2
996592	996848	256	467.9	381.2
996889	997067	178	334.9	388.4
997124	997435	311	684.1	354.9
997493	997775	282	358.4	366.5
997821	998062	241	185.0	141.6
998248	998526	278	677.2	370.7
998554	998774	220	760.2	361.1
998835	999028	193	343.2	377.3
999056	999450	394	207.9	400.9
999474	999900	426	146.2	429.5
999961	1000297	336	659.0	347.0
1000323	1000652	329	727.2	361.7
1000710	1001295	585	336.9	391.9
1001350	1001603	253	119.1	479.1
1001651	1001758	107	100.3	728.6
1001781	1001922	141	129.9	712.8
1001946	1002145	199	185.1	698.2
1002195	1002426	231	87.9	678.4
1002456	1002918	462	52.1	696.0
1002984	1003279	295	478.9	401.1
1003315	1003858	543	569.2	385.3
