start_ms	end_ms	length_ms	x	y
856242	857625	1383	507.2	358.9
857653	857759	106	517.4	392.5
858040	858195	155	527.7	415.5
858217	858446	229	521.2	392.9
858643	858990	347	533.6	383.4
859190	859321	131	531.9	398.9
859352	859587	235	513.0	379.7
859607	860113	506	523.5	374.8
860285	860368	83	508.8	408.0
860389	860622	233	513.9	376.5
860671	860800	129	505.6	198.1
860869	861015	146	855.0	295.2
861055	861335	280	954.2	458.0
861399	861566	167	521.8	98.3
861600	861776	176	456.2	82.4
861788	861845	57	440.0	82.2
861889	862075	186	631.6	95.2
862131	862454	323	451.4	397.9
862483	862749	266	391.8	320.7
862783	863008	225	209.8	309.0
863049	863308	259	38.8	384.5
863398	863944	546	1018.3	364.1
863990	864172	182	858.2	475.4
864216	864533	317	617.0	501.4
864573	864721	148	536.4	468.2
864769	865100	331	372.8	327.7
865129	865395	266	468.3	209.5
865423	865552	129	442.0	122.0
865574	865840	266	447.3	80.3
865887	865980	93	146.5	385.8
866030	866140	110	133.1	595.7
866173	866340	167	85.3	616.5
866664	866808	144	105.7	364.1
866848	867325	477	140.8	443.5
867363	867728	365	89.4	376.8
867769	867893	124	191.2	193.3
867925	868039	114	156.8	231.1
868092	868440	348	105.7	440.2
868483	868640	157	81.8	547.7
868672	868815	143	89.9	597.4
868854	869118	264	140.2	657.5
869144	869272	128	210.3	669.8
869316	869490	174	76.5	568.1
869501	869757	256	66.2	587.6
870115	870410	295	50.0	569.0
870448	871238	790	46.3	668.3
871265	871390	125	88.1	592.4
871451	871670	219	510.6	380.1
