start_ms	end_ms	length_ms	x	y
824559	824736	177	442.8	343.3
824773	824927	154	511.7	374.8
824999	825214	215	517.7	393.7
825232	825385	153	507.0	383.3
825593	825722	129	493.6	377.0
825734	827101	1367	501.7	388.1
827156	827426	270	180.0	380.2
827454	827578	124	257.6	341.2
827617	827815	198	-37.1	334.0
827854	828018	164	17.5	453.9
828046	828166	120	57.7	457.3
828225	828457	232	488.0	598.1
828514	828665	151	76.5	641.8
828697	828803	106	61.8	599.6
828857	829011	154	-16.2	63.5
829048	829166	118	-107.6	59.2
829226	829366	140	392.5	15.2
829406	829529	123	304.2	22.3
829572	829722	150	165.8	35.8
829753	829816	63	110.0	41.1
829879	830035	156	636.3	41.9
830066	830330	264	799.3	71.2
830373	830538	165	927.1	99.7
830603	830746	143	761.2	603.8
830868	830972	104	472.6	499.9
830988	831100	112	467.4	531.8
831144	831406	262	32.7	537.4
831443	831506	63	-79.4	547.7
831544	831671	127	62.5	613.9
831696	831823	127	136.9	604.0
831858	832023	165	6.8	455.7
832048	832177	129	-35.9	444.2
832214	832411	197	263.6	437.9
832454	832572	118	121.5	392.9
832602	832752	150	112.1	481.1
832773	832930	157	143.7	459.4
832972	833147	175	83.8	555.7
833192	833337	145	81.4	709.3
833363	833513	150	139.0	717.7
833536	833618	82	178.5	703.8
833667	833809	142	119.3	383.2
833841	833991	150	84.8	377.1
834016	834294	278	86.7	314.4
834323	835181	858	73.9	295.2
835242	835454	212	504.4	370.7
835489	835635	146	574.0	357.4
