start_ms	end_ms	length_ms	x	y
536922	537219	297	521.3	367.3
537233	537426	193	494.1	383.0
537592	537776	184	478.1	399.9
537791	538249	458	501.3	380.5
538263	538672	409	485.4	354.9
538708	539065	357	433.8	256.0
539102	539275	173	515.8	248.7
539327	539496	169	375.2	118.4
539539	539958	419	198.3	265.7
540036	540253	217	744.9	388.6
540300	540562	262	945.0	507.9
540614	540823	209	681.2	429.8
540880	541204	324	218.4	303.9
541247	541497	250	357.3	165.3
541524	541646	122	362.9	112.6
541718	541931	213	889.5	526.6
541955	542246	291	965.3	474.4
542283	542606	323	896.7	487.6
542632	542904	272	930.0	543.6
542975	543172	197	322.1	286.0
543210	543638	428	351.6	139.0
543691	543988	297	155.2	312.1
544029	544518	489	307.9	191.9
544558	544748	190	504.6	124.3
544784	544836	52	566.8	154.3
544903	545255	352	103.7	436.3
545278	546036	758	85.1	433.4
546082	546325	243	166.6	629.5
546363	546571	208	130.5	411.7
546604	546998	394	89.3	451.4
547064	547179	115	473.8	373.5
547328	547451	123	470.4	347.0
547588	547698	110	481.6	342.0
547762	547797	35	957.9	179.7
547933	548123	190	438.3	370.6
