start_ms	end_ms	length_ms	x	y
563044	563397	353	452.6	388.3
563415	564020	605	478.6	388.5
564043	564714	671	482.3	380.7
564746	565068	322	440.0	337.6
565100	565292	192	418.7	394.6
565345	565615	270	123.5	370.9
565638	565774	136	84.3	326.4
565849	565982	133	581.6	266.6
566006	566206	200	676.0	249.2
566223	566743	520	654.5	273.4
566763	566896	133	655.3	257.9
566953	567157	204	1034.6	301.0
567220	567430	210	506.2	125.2
567479	567707	228	267.3	95.9
567764	567940	176	124.4	390.2
567996	568312	316	473.4	424.7
568366	568800	434	707.9	350.9
568847	569131	284	474.3	507.8
569157	569404	247	449.8	413.1
569434	569719	285	491.3	560.0
569769	569958	189	103.1	387.0
569981	570236	255	79.0	315.1
570254	570442	188	104.5	362.5
570468	570702	234	130.6	417.9
570724	571315	591	93.5	398.6
571393	571558	165	425.7	159.3
571609	572003	394	639.7	150.8
572060	572385	325	102.2	393.1
572399	573024	625	93.6	384.7
573085	573250	165	475.1	393.9
