start_ms	end_ms	length_ms	x	y
573625	574072	447	451.2	335.3
574117	574729	612	473.6	369.0
574760	574963	203	433.4	333.1
574988	575259	271	479.3	344.7
575312	575432	120	777.6	222.3
575484	575719	235	465.8	383.5
575737	575966	229	481.5	378.1
576003	576148	145	401.8	284.0
576188	576364	176	482.4	373.9
576416	576552	136	82.3	235.7
576611	576833	222	472.3	370.1
576853	577042	189	488.9	381.5
577216	577355	139	474.1	375.6
577421	577571	150	10.8	174.8
577639	577978	339	476.4	390.6
578019	578335	316	486.3	390.5
578542	578657	115	1081.0	379.7
578730	578994	264	535.0	299.9
579021	579279	258	478.2	357.4
579515	579613	98	346.1	478.9
579715	579830	115	154.6	478.6
579890	580076	186	194.5	483.0
580144	580588	444	664.6	421.2
580632	581022	390	762.1	420.4
581058	581299	241	652.8	394.6
581320	581523	203	618.2	411.2
581553	581706	153	735.3	427.7
581733	581963	230	800.6	453.6
582017	582212	195	484.1	385.6
582258	582553	295	602.4	195.0
582614	582862	248	481.4	668.8
582933	583236	303	109.9	632.3
583310	583764	454	530.9	731.8
583825	584168	343	163.5	491.9
584194	584742	548	179.8	458.2
584805	585195	390	180.1	216.6
585220	585458	238	103.4	234.8
585523	585746	223	141.6	634.8
585870	586021	151	106.4	542.4
586091	587223	1132	96.3	541.7
587276	587448	172	491.8	403.0
