start_ms	end_ms	length_ms	x	y
741690	742741	1051	495.6	366.2
742749	743675	926	493.6	387.1
743703	744061	358	548.8	456.0
744100	744360	260	416.8	383.8
744417	744569	152	90.6	273.4
744629	744915	286	526.5	409.8
745072	745142	70	554.7	402.6
745430	745876	446	490.1	442.8
745904	746033	129	552.7	464.1
746092	746256	164	330.2	289.6
746324	746480	156	841.1	235.0
746544	746668	124	1050.0	592.1
746746	747104	358	444.1	537.6
747130	747494	364	519.6	491.3
747513	747881	368	499.5	449.1
747905	748295	390	556.4	425.9
748341	748723	382	652.9	533.9
748797	748952	155	132.5	514.5
748997	749160	163	129.4	605.9
749189	750061	872	31.9	565.9
750127	750708	581	49.0	553.9
750837	750990	153	462.7	352.2
