start_ms	end_ms	length_ms	x	y
1205977	1206208	231	493.1	383.5
1206227	1206703	476	509.5	391.8
1206905	1207081	176	540.5	393.9
1207100	1207601	501	508.3	381.5
1207628	1207915	287	471.6	440.1
1207975	1208186	211	862.3	432.6
1208208	1208529	321	902.4	411.4
1208556	1208785	229	818.1	405.7
1208850	1209055	205	235.6	457.1
1209074	1209325	251	276.7	434.6
1209364	1209864	500	148.6	429.1
1209928	1210171	243	275.0	301.9
1210239	1210457	218	791.4	281.9
1210491	1210789	298	932.6	268.7
1210843	1210993	150	558.3	295.2
1211056	1211362	306	411.4	617.9
1211418	1211667	249	105.0	255.0
1211738	1211909	171	259.5	62.4
1211969	1212225	256	511.4	49.9
1212283	1212445	162	762.1	390.2
1212506	1212699	193	1133.7	343.6
1212757	1212858	101	473.5	285.2
1213029	1213051	22	212.2	355.5
1213095	1213213	118	378.8	240.8
1213257	1213494	237	589.8	168.9
1213543	1213846	303	174.9	382.5
1213868	1214709	841	124.9	418.4
1214731	1215192	461	96.6	482.1
1215244	1215507	263	96.4	358.5
1215552	1215853	301	179.2	212.7
1215895	1216216	321	108.1	391.0
1216315	1216520	205	97.2	353.4
1216562	1217651	1089	96.1	412.2
1217678	1217844	166	170.0	400.9
1218066	1218128	62	118.9	416.6
1218333	1218536	203	80.3	356.9
1218605	1218774	169	485.3	186.7
1218807	1218962	155	612.4	168.6
1219025	1219186	161	117.5	366.3
1219342	1220262	920	94.2	375.9
1220319	1220474	155	372.1	178.0
1220517	1220707	190	589.5	151.4
1220754	1220890	136	672.7	158.5
1220948	1221320	372	104.7	350.4
1221334	1221920	586	115.2	361.7
