start_ms	end_ms	length_ms	x	y
953269	953700	431	460.1	367.3
953724	954010	286	490.3	374.0
954181	954844	663	491.2	363.1
954858	955675	817	492.8	363.6
955733	956001	268	269.2	224.5
956037	956194	157	426.4	239.9
956233	956514	281	194.7	226.4
956572	956731	159	334.2	629.4
956782	956901	119	565.3	659.7
956953	957153	200	253.8	520.5
957181	957303	122	337.3	542.3
957357	957569	212	830.8	422.9
957584	957933	349	848.5	451.4
957972	958166	194	869.7	306.2
958188	958421	233	826.8	337.9
958488	958816	328	229.3	332.7
958871	959055	184	499.1	362.3
959101	959338	237	317.1	351.6
959388	959544	156	510.3	361.2
959606	959774	168	377.2	106.0
959846	960100	254	894.1	90.3
960153	960438	285	808.1	360.7
960469	960834	365	824.8	457.0
960910	961086	176	167.4	489.3
961127	961809	682	71.1	509.1
961860	962026	166	154.6	275.8
962071	962329	258	163.3	183.8
962385	962559	174	421.7	174.0
962604	962735	131	560.7	167.4
962807	963399	592	55.8	422.5
963581	964005	424	72.5	335.9
964021	964495	474	70.0	295.9
964518	964824	306	84.1	356.4
964842	965101	259	63.5	346.7
965143	965272	129	158.8	580.6
965382	965550	168	61.4	324.4
965582	965823	241	99.2	377.1
965856	966124	268	59.7	365.8
966547	966965	418	97.0	348.8
967027	967211	184	496.8	396.3
967391	967431	40	430.1	388.4
