start_ms	end_ms	length_ms	x	y
793356	793840	484	475.7	369.9
793854	794656	802	488.2	379.9
794666	795331	665	499.7	387.6
795387	795544	157	338.9	280.8
795611	795792	181	640.4	574.7
795834	796040	206	544.1	611.3
796073	796313	240	613.0	608.5
796342	796703	361	544.3	573.9
796758	797044	286	343.5	309.4
797065	797325	260	295.6	281.3
797374	797656	282	178.6	450.3
797679	797872	193	116.5	408.7
797953	798321	368	904.2	498.2
798379	798598	219	1166.8	624.2
798669	798846	177	591.5	557.0
798900	799189	289	539.4	531.5
799215	799544	329	505.2	596.0
799593	799713	120	621.8	586.3
799788	800006	218	51.3	445.7
800046	800228	182	146.8	404.0
800318	800507	189	987.6	484.5
800576	800744	168	426.5	229.0
800797	800968	171	606.9	177.6
801044	801134	90	98.5	583.1
801183	801307	124	99.9	581.5
801346	801574	228	88.4	578.1
801619	801951	332	34.6	563.0
802019	802237	218	203.6	630.4
802284	802441	157	63.3	534.3
802725	802900	175	59.5	591.2
802943	803529	586	46.6	497.9
803612	803864	252	493.6	174.8
803912	804084	172	629.7	170.6
804161	804504	343	108.1	485.2
804538	804693	155	56.5	487.9
804937	805267	330	470.6	355.9
