start_ms	end_ms	length_ms	x	y
607499	607689	190	437.7	387.8
607721	608467	746	476.2	383.7
608494	608612	118	464.1	365.4
608752	608926	174	464.8	334.5
609080	609245	165	538.2	291.9
609320	609392	72	927.4	696.7
609463	609720	257	481.8	388.0
609789	609986	197	245.2	76.5
610039	610256	217	575.6	-32.6
610316	610436	120	447.2	335.1
610808	610975	167	435.2	308.0
611008	611847	839	483.9	366.9
611879	612037	158	468.4	355.1
612058	612968	910	484.5	361.2
612991	613138	147	457.4	349.2
613157	613446	289	492.5	349.9
613634	613961	327	480.9	348.9
613979	614148	169	496.8	366.7
614462	616201	1739	495.2	401.1
616238	616521	283	573.8	310.5
616575	616934	359	176.3	496.6
616995	617172	177	349.1	202.9
617228	617408	180	665.0	126.1
617470	617847	377	39.9	457.5
618230	618411	181	490.4	384.3
618464	618942	478	669.0	280.1
619001	619303	302	230.3	454.3
619367	619592	225	598.7	257.6
619632	619983	351	608.7	101.5
620042	620236	194	591.1	489.1
620295	620782	487	105.0	556.3
620836	621143	307	324.9	504.7
621189	621323	134	153.0	685.3
621363	621579	216	125.7	635.2
621598	622825	1227	105.0	619.4
622903	622993	90	472.0	253.5
