start_ms	end_ms	length_ms	x	y
652477	652826	349	426.2	372.1
652852	653030	178	475.6	372.9
653162	653370	208	494.9	358.1
653388	653871	483	477.2	357.9
654072	654540	468	484.1	383.4
654594	654701	107	324.1	338.1
654747	655183	436	473.7	361.1
655199	655700	501	486.2	352.9
655728	655910	182	473.6	350.9
655930	656091	161	489.6	353.7
656256	656642	386	478.8	337.7
656654	657067	413	481.4	361.7
657087	657290	203	463.6	367.3
657306	657710	404	481.1	361.7
657734	657902	168	460.5	330.6
657910	657988	78	458.3	336.2
658013	658378	365	474.7	359.0
658434	658593	159	852.8	344.9
658656	659374	718	477.5	362.6
659620	659717	97	446.4	369.0
659747	660530	783	485.8	372.3
660537	660737	200	469.8	373.8
660756	661402	646	469.1	368.9
661439	661605	166	490.6	220.2
661653	661944	291	262.7	246.5
661954	662171	217	263.3	226.9
662222	662549	327	514.4	231.1
662599	663011	412	256.4	230.2
663067	663250	183	533.7	379.1
663312	663508	196	896.1	402.5
663569	663845	276	663.4	611.6
663895	664103	208	615.9	303.7
664143	664350	207	794.3	363.0
664372	664545	173	795.0	404.3
664604	664925	321	529.5	251.8
664978	665247	269	279.9	237.0
665294	665464	170	85.3	70.1
665505	665713	208	312.6	77.4
665738	665899	161	250.1	82.9
665956	666300	344	550.5	59.7
666355	666578	223	246.5	118.4
666625	666665	40	385.7	240.0
666823	666856	33	132.2	571.8
667060	667192	132	172.4	636.9
667230	668082	852	107.1	605.7
668105	668366	261	119.4	604.6
668377	668705	328	119.2	596.6
668912	668982	70	479.3	335.2
