start_ms	end_ms	length_ms	x	y
814910	815226	316	499.9	390.1
815391	816272	881	507.5	395.9
816294	816912	618	512.2	391.7
816951	817137	186	543.8	243.1
817167	817300	133	619.5	218.6
817369	817622	253	216.2	200.1
817698	818061	363	707.1	452.8
818104	818478	374	701.6	556.9
818518	818852	334	747.3	625.6
818903	819146	243	709.4	504.1
819177	819375	198	674.9	580.0
819431	819566	135	686.7	386.2
819634	819825	191	568.7	227.3
819892	820100	208	214.7	192.6
820159	820294	135	556.4	208.4
820366	820813	447	144.6	385.2
820891	821068	177	845.2	419.4
821108	821330	222	971.2	349.7
821373	821570	197	1036.2	227.7
821649	821845	196	448.9	306.9
821886	822244	358	558.2	244.4
822310	822580	270	101.6	631.0
822622	823724	1102	37.7	587.7
823730	823775	45	33.3	570.3
823933	824061	128	487.3	346.4
