start_ms	end_ms	length_ms	x	y
921418	921599	181	402.0	323.1
921636	922148	512	485.1	354.7
922322	922529	207	494.7	375.9
922629	922784	155	1245.0	88.7
922847	923005	158	576.1	306.3
923041	923337	296	504.3	345.7
923374	923731	357	433.4	198.7
923771	924023	252	495.0	342.1
924120	924242	122	1227.2	251.6
924316	924505	189	512.7	359.4
924803	925034	231	497.4	327.1
925060	925087	27	518.3	343.4
925420	925553	133	509.7	375.8
925658	925844	186	1497.2	314.6
925917	926139	222	531.9	339.3
926490	926681	191	521.8	361.7
927454	927591	137	447.5	313.7
927629	927804	175	482.1	344.6
928021	928807	786	483.3	373.3
928818	929689	871	492.6	388.0
929744	929875	131	659.5	315.3
929939	930117	178	322.0	312.2
930137	930237	100	283.1	312.7
930295	930563	268	724.6	290.2
930592	930844	252	812.3	285.9
930904	931422	518	302.8	318.4
931455	931814	359	408.8	431.5
931857	932116	259	577.0	322.4
932146	932690	544	658.3	283.9
932710	933075	365	632.7	288.4
933107	933244	137	712.3	271.7
933396	933646	250	436.9	339.3
933679	934027	348	309.6	301.6
934082	934334	252	-43.0	205.9
934403	934573	170	620.3	388.8
934630	934744	114	924.0	375.6
934918	935073	155	202.5	586.0
935110	935414	304	122.2	605.6
935484	936623	1139	67.5	593.8
936687	936900	213	452.0	429.3
936944	937258	314	514.0	402.1
937309	937614	305	468.4	387.2
937642	938157	515	514.7	357.1
938184	938963	779	449.4	362.3
