start_ms	end_ms	length_ms	x	y
1969680	1969944	264	487.6	372.0
1969964	1970904	940	501.4	370.9
1970921	1971301	380	512.7	372.8
1971321	1971424	103	515.7	369.4
1971479	1971603	124	262.1	252.9
1971656	1971744	88	102.2	194.6
1971761	1971899	138	81.1	177.5
1971939	1972097	158	312.0	152.6
1972135	1972242	107	487.6	154.9
1972272	1972361	89	592.9	157.9
1972412	1972535	123	820.4	170.1
1972552	1972578	26	839.7	176.1
1972623	1972913	290	702.1	162.5
1972977	1973154	177	238.2	264.1
1973187	1973308	121	433.5	264.2
1973343	1973464	121	607.2	256.8
1973503	1973645	142	826.7	274.2
1973666	1973745	79	845.0	280.6
1973775	1973963	188	879.5	469.9
1973991	1974122	131	958.0	480.3
1974196	1974350	154	508.4	604.4
1974372	1974482	110	492.0	615.0
1974495	1974586	91	480.7	614.5
1974626	1974838	212	622.3	421.0
1974875	1975109	234	785.4	383.5
1975139	1975270	131	758.3	238.3
1975352	1975602	250	56.7	125.1
1975626	1975733	107	4.7	74.3
1975814	1976011	197	957.0	109.0
1976059	1976173	114	808.1	169.7
1976354	1976493	139	584.8	181.2
1976525	1976649	124	481.6	177.4
1976722	1976931	209	84.2	457.2
1976953	1977121	168	118.5	458.3
1977160	1977974	814	62.0	456.6
1978003	1978265	262	90.9	520.7
1978496	1978575	79	138.3	453.0
1978626	1978904	278	208.7	648.5
1978954	1979341	387	73.2	512.2
1979370	1979602	232	72.7	590.1
1979639	1979909	270	69.3	527.6
1979934	1980443	509	46.6	527.5
1980502	1980655	153	469.7	396.5
1980682	1981039	357	442.7	385.1
