start_ms	end_ms	length_ms	x	y
2042986	2043603	617	454.7	377.7
2043628	2043860	232	520.0	377.6
2043881	2044046	165	510.6	376.0
2044271	2044366	95	514.0	365.0
2044385	2044733	348	513.5	372.4
2045025	2045083	58	537.4	358.6
2045100	2045259	159	519.2	380.3
2045551	2046653	1102	512.5	374.4
2046661	2047001	340	520.4	372.4
2047039	2047137	98	406.5	304.7
2047177	2047315	138	611.3	233.6
2047326	2047766	440	631.1	208.3
2047811	2047954	143	643.0	466.8
2047978	2048084	106	612.0	557.6
2048132	2048293	161	198.3	284.3
2048317	2048723	406	164.2	303.2
2048916	2049042	126	606.3	203.4
2049091	2049283	192	947.5	224.5
2049316	2049509	193	1064.5	179.8
2049528	2049751	223	1048.4	187.9
2049808	2049958	150	636.3	216.4
2049995	2050185	190	586.7	216.5
2050208	2050488	280	633.6	216.1
2050541	2050672	131	873.2	244.3
2050694	2050847	153	848.5	252.4
2050895	2051209	314	1046.0	201.5
2051274	2051537	263	616.0	223.3
2051549	2051755	206	630.1	230.6
2051794	2051977	183	583.9	228.8
2051990	2052202	212	577.6	229.4
2052264	2052431	167	90.8	363.3
2052447	2052919	472	80.1	392.1
2052945	2053289	344	60.2	391.9
2053471	2053663	192	71.8	367.1
2053721	2053872	151	466.7	375.7
2053893	2054089	196	454.5	380.3
