start_ms	end_ms	length_ms	x	y
2134593	2134966	373	462.6	372.3
2135001	2135136	135	504.9	371.6
2135144	2136027	883	518.9	370.6
2136209	2136342	133	518.6	366.0
2136360	2136516	156	516.6	365.4
2136560	2136711	151	792.7	429.7
2136726	2136885	159	787.9	449.9
2136972	2137157	185	58.9	481.6
2137182	2137342	160	67.2	389.3
2137408	2137617	209	725.9	256.5
2137652	2137803	151	870.4	251.0
2137821	2138030	209	890.7	271.5
2138103	2138253	150	357.5	639.4
2138281	2138430	149	443.9	662.9
2138482	2138655	173	801.2	680.6
2138683	2139327	644	872.0	463.1
2139381	2139794	413	978.9	165.8
2139846	2140083	237	804.8	167.3
2140105	2140288	183	839.3	221.2
2140327	2140514	187	881.2	318.6
2140522	2140671	149	875.5	312.8
2140760	2141018	258	56.3	343.4
2141059	2141239	180	-74.6	285.1
2141253	2141624	371	-51.1	235.6
2141669	2141857	188	122.5	468.1
2141878	2142008	130	148.4	456.6
2142047	2142775	728	88.3	670.4
2142803	2143302	499	77.8	669.5
2143346	2143492	146	430.6	403.7
2143511	2143773	262	453.9	375.1
