start_ms	end_ms	length_ms	x	y
2003320	2003503	183	575.2	379.4
2003531	2004873	1342	504.6	386.6
2004933	2005041	108	151.4	381.7
2005070	2005211	141	41.7	327.8
2005299	2005423	124	647.4	198.4
2005445	2005543	98	626.3	187.0
2005590	2005740	150	966.4	198.0
2005758	2006009	251	997.9	199.0
2006049	2006249	200	863.4	302.0
2006273	2006417	144	830.5	255.4
2006466	2006580	114	552.7	184.3
2006640	2006819	179	73.9	173.2
2006843	2007196	353	54.0	189.0
2007239	2007407	168	140.6	304.9
2007477	2007592	115	688.7	200.7
2007620	2007855	235	629.3	186.4
2007873	2007947	74	639.3	185.6
2007996	2008163	167	381.6	328.3
2008222	2008584	362	14.3	337.5
2008661	2008810	149	756.5	381.5
2008846	2009076	230	813.8	409.1
2009122	2009488	366	930.2	415.0
2009518	2009707	189	997.8	308.8
2009759	2009857	98	832.5	318.1
2009930	2010157	227	141.8	471.5
2010166	2010414	248	148.5	449.4
2010442	2010610	168	79.5	376.7
2010634	2010897	263	64.2	312.8
2010923	2011467	544	55.6	310.0
2011491	2011577	86	81.8	314.9
2011634	2011897	263	469.7	373.9
