start_ms	end_ms	length_ms	x	y
1759377	1759713	336	421.2	393.5
1759742	1759902	160	498.4	396.6
1760069	1760543	474	496.0	391.1
1760788	1761584	796	498.6	382.0
1762019	1762270	251	502.7	384.3
1762315	1762427	112	424.8	196.0
1762483	1762586	103	620.6	194.1
1762630	1762748	118	778.7	238.2
1762803	1762933	130	444.9	109.8
1762956	1763105	149	429.9	91.3
1763132	1763403	271	505.0	94.3
1763457	1763859	402	184.1	208.8
1763911	1764024	113	388.4	251.7
1764086	1764222	136	800.9	246.0
1764249	1764442	193	745.4	237.7
1764467	1764596	129	798.3	243.8
1764651	1764782	131	500.5	104.3
1764822	1764943	121	426.9	112.4
1764989	1766647	1658	372.0	373.4
1766691	1766954	263	269.1	607.5
1767020	1767136	116	549.8	367.0
1767178	1767384	206	792.7	301.8
1767450	1767625	175	317.2	275.0
1767658	1767901	243	123.6	463.5
1767918	1768117	199	140.1	449.5
1768140	1768257	117	172.7	444.8
1768287	1768457	170	162.0	231.5
1768464	1768584	120	176.0	219.2
1768608	1768830	222	224.8	220.6
1768873	1769008	135	81.3	252.5
1769041	1769150	109	57.1	323.0
1769187	1769350	163	47.8	465.2
1769363	1769576	213	58.0	443.1
1769609	1769761	152	113.6	443.5
1769977	1770083	106	68.3	444.1
1770125	1770263	138	93.4	536.9
1770331	1770663	332	554.8	183.9
1770740	1770864	124	44.5	530.1
1770888	1771047	159	68.0	526.9
1771082	1771350	268	56.5	448.6
1771372	1771568	196	67.4	398.4
1771589	1771874	285	86.1	453.2
1771927	1772000	73	370.8	244.3
1772071	1772228	157	448.5	165.7
1772269	1772584	315	652.3	181.5
1772624	1772752	128	517.1	340.9
1772792	1772871	79	449.6	385.0
1773102	1773179	77	534.3	380.5
