start_ms	end_ms	length_ms	x	y
1950965	1951358	393	456.5	379.4
1951383	1951749	366	496.4	381.2
1951925	1952071	146	502.2	371.2
1952367	1952447	80	511.2	382.3
1952455	1952868	413	500.8	377.5
1952886	1953167	281	499.1	373.8
1953449	1953666	217	506.3	376.9
1953687	1953868	181	495.6	378.2
1953900	1954001	101	536.9	493.2
1954036	1954197	161	474.5	554.3
1954265	1954470	205	-97.5	591.9
1954491	1954786	295	-118.4	633.3
1954853	1955057	204	510.6	590.1
1955098	1955233	135	800.5	495.0
1955259	1955693	434	811.1	429.0
1955719	1955856	137	754.0	525.2
1955904	1956059	155	522.1	566.7
1956076	1956222	146	522.2	606.3
1956287	1956480	193	-49.7	614.6
1956513	1956641	128	-99.2	605.0
1956886	1956983	97	576.4	535.4
1957008	1957248	240	522.5	576.0
1957261	1957447	186	531.8	590.6
1957500	1957812	312	423.0	388.7
1957867	1958560	693	631.8	457.0
1958619	1958862	243	1119.8	389.9
1958874	1959076	202	1110.4	428.9
1959155	1959270	115	467.8	294.0
1959323	1959454	131	117.1	583.9
1959477	1959647	170	105.0	671.6
1959661	1959788	127	123.9	678.8
1959825	1960303	478	76.9	684.4
1960325	1960608	283	67.7	678.1
1960658	1960814	156	481.4	390.4
1960826	1961022	196	473.2	376.7
