start_ms	end_ms	length_ms	x	y
1711125	1711654	529	422.0	390.1
1711680	1712466	786	482.9	391.4
1712486	1713278	792	488.4	394.7
1713304	1713515	211	551.6	294.7
1713539	1713762	223	615.1	263.0
1713776	1714134	358	609.3	214.1
1714192	1714332	140	632.9	502.8
1714405	1714538	133	210.7	493.7
1714602	1714721	119	700.4	510.0
1714748	1715017	269	703.5	608.4
1715033	1715176	143	704.1	652.8
1715202	1715500	298	662.1	632.5
1715571	1715679	108	299.8	662.9
1715734	1715850	116	-17.8	573.3
1715939	1716277	338	1002.2	267.1
1716354	1716560	206	465.6	238.2
1716593	1716764	171	591.3	215.6
1716778	1717129	351	609.6	203.8
1717192	1718366	1174	931.6	381.8
1718439	1718550	111	344.3	355.6
1718595	1718707	112	403.9	205.1
1718732	1718856	124	500.8	174.9
1718888	1719094	206	640.3	177.7
1719169	1719319	150	105.1	612.7
1719336	1720018	682	84.9	612.5
1720031	1720652	621	75.2	617.6
1720676	1720909	233	85.5	690.4
1720936	1721085	149	142.4	687.7
1721112	1721263	151	198.7	683.0
1721309	1721474	165	52.6	682.8
1721501	1721727	226	58.3	603.3
1721740	1722091	351	73.2	611.0
1722126	1722243	117	46.7	598.8
1722301	1722489	188	428.9	180.2
1722537	1722719	182	640.0	171.0
1722740	1722901	161	671.0	175.3
1722954	1723154	200	353.4	157.1
1723180	1723277	97	305.4	163.6
1723327	1723687	360	471.2	365.6
1723773	1723948	175	563.0	387.9
1723974	1724148	174	577.4	387.7
1724371	1724497	126	544.5	382.9
1724523	1724699	176	437.8	372.0
1724718	1725070	352	425.7	379.4
