start_ms	end_ms	length_ms	x	y
1700679	1700874	195	448.4	380.8
1700896	1701461	565	495.0	384.6
1702145	1702990	845	504.2	386.4
1703019	1703204	185	513.5	377.2
1703226	1703640	414	506.6	380.5
1703649	1703811	162	498.0	376.0
1703835	1704028	193	439.4	347.1
1704051	1704603	552	408.5	309.0
1704628	1704822	194	409.9	222.8
1704850	1705038	188	398.2	75.0
1705109	1705733	624	514.1	195.2
1705790	1706059	269	207.8	216.4
1706113	1706544	431	430.2	329.0
1706608	1706760	152	916.5	351.8
1706784	1706988	204	949.1	395.6
1707000	1707209	209	934.8	422.5
1707218	1707830	612	928.3	439.2
1707906	1708062	156	367.0	435.8
1708609	1708705	96	487.7	437.1
1708761	1708874	113	185.0	351.3
1708927	1709076	149	157.0	659.3
1709101	1709231	130	130.6	679.7
1709267	1709475	208	87.7	684.5
1709509	1709927	418	70.4	684.3
1709968	1710072	104	378.5	429.7
1710095	1710285	190	428.6	390.9
1710309	1710560	251	424.8	385.8
1710582	1710824	242	437.1	435.4
1710850	1711084	234	494.4	386.7
