start_ms	end_ms	length_ms	x	y
2032528	2032981	453	475.6	368.1
2033000	2033107	107	511.4	376.7
2033365	2033467	102	510.2	363.2
2033479	2033576	97	520.0	370.2
2033832	2034413	581	517.0	376.5
2034695	2034761	66	530.2	374.1
2034778	2035398	620	506.1	381.1
2035643	2036088	445	516.9	368.0
2036168	2036265	97	-332.4	303.3
2036329	2036441	112	376.7	372.3
2036480	2036591	111	114.8	260.6
2036619	2036783	164	8.3	243.7
2036827	2036970	143	199.8	194.6
2036998	2037135	137	328.4	149.1
2037182	2037394	212	440.4	511.7
2037437	2037571	134	552.4	591.5
2037632	2037809	177	137.0	386.5
2037826	2037984	158	109.5	392.7
2038009	2038216	207	75.8	323.2
2038245	2038412	167	248.1	272.9
2038443	2038486	43	373.6	251.2
2038535	2038678	143	177.5	356.9
2038703	2038830	127	112.3	390.4
2038882	2039011	129	366.2	501.2
2039037	2039168	131	291.7	497.5
2039222	2039343	121	679.3	609.5
2039374	2039552	178	743.3	546.5
2039591	2039904	313	925.8	546.3
2039929	2040145	216	923.8	497.4
2040176	2040441	265	1028.4	444.0
2040461	2040644	183	1037.6	477.5
2040672	2040864	192	965.7	418.8
2040946	2041109	163	403.8	284.3
2041134	2041240	106	395.1	209.3
2041428	2041562	134	332.4	173.9
2041606	2041745	139	122.8	306.7
2041772	2042014	242	78.4	365.9
2042051	2042929	878	49.8	378.7
