start_ms	end_ms	length_ms	x	y
2206441	2206728	287	459.7	390.3
2206765	2206910	145	528.8	384.4
2206931	2207028	97	510.1	383.8
2207234	2207495	261	510.2	380.5
2207734	2208162	428	513.8	386.7
2208403	2208742	339	511.3	383.3
2208752	2209072	320	509.4	390.1
2209096	2209377	281	504.0	382.0
2209392	2209937	545	503.7	380.0
2209974	2210347	373	675.5	421.3
2210523	2210908	385	739.5	376.2
2211154	2211354	200	737.4	399.8
2211377	2211595	218	747.5	423.4
2211634	2212045	411	693.6	426.4
2212111	2212325	214	335.4	465.2
2212375	2212681	306	186.4	491.1
2212692	2212946	254	183.9	510.0
2212983	2213372	389	376.3	458.2
2213420	2213582	162	703.8	396.6
2213604	2214011	407	728.4	379.0
2214028	2214287	259	715.9	381.0
2214349	2214829	480	201.4	483.9
2214897	2215035	138	570.3	473.1
2215086	2215154	68	921.4	503.6
2215240	2215382	142	122.7	583.4
2215412	2215625	213	119.3	671.1
2215650	2216067	417	74.6	682.7
2216098	2216245	147	137.4	676.6
2216284	2216686	402	249.4	676.6
2216734	2216923	189	465.9	400.7
2216943	2217022	79	507.0	383.7
