start_ms	end_ms	length_ms	x	y
1883475	1883710	235	464.4	380.5
1883731	1884229	498	491.6	378.8
1884413	1884483	70	504.9	371.2
1884945	1885397	452	504.2	377.9
1885415	1885924	509	507.3	372.2
1885947	1886464	517	507.3	371.2
1886506	1886633	127	221.9	385.0
1886662	1886777	115	124.0	464.9
1886788	1886902	114	107.9	475.3
1886938	1887085	147	299.0	471.8
1887108	1887247	139	346.7	466.6
1887303	1887452	149	826.6	469.9
1887474	1887604	130	808.9	481.8
1887635	1887798	163	871.4	608.4
1887823	1887889	66	840.2	614.5
1887968	1888089	121	217.7	652.8
1888113	1888303	190	163.6	647.1
1888330	1888439	109	237.4	636.6
1888465	1888840	375	287.6	561.7
1888871	1889020	149	400.5	554.2
1889055	1889180	125	203.9	324.6
1889208	1889334	126	214.5	200.3
1889360	1889483	123	181.5	158.3
1889547	1889715	168	718.4	138.4
1889742	1889972	230	657.1	147.9
1890028	1890178	150	949.8	266.1
1890192	1890417	225	936.8	282.9
1890469	1890602	133	621.9	261.4
1890665	1890746	81	204.6	203.9
1890963	1891127	164	287.8	143.2
1891157	1891389	232	198.6	152.5
1891425	1891560	135	151.4	183.0
1891629	1891700	71	549.2	209.3
1891759	1891914	155	239.1	594.0
1891947	1892041	94	214.3	651.2
1892086	1892230	144	71.1	673.2
1892259	1892646	387	81.1	674.9
1892676	1892878	202	57.3	676.9
1892914	1893141	227	157.8	671.7
1893163	1893283	120	209.0	669.0
1893331	1893640	309	487.6	373.5
1893789	1893968	179	564.3	369.2
