start_ms	end_ms	length_ms	x	y
1927933	1928203	270	568.6	378.7
1928237	1928330	93	522.7	381.6
1928355	1929218	863	497.9	381.3
1929377	1929933	556	506.1	386.2
1929980	1930089	109	423.3	389.1
1930113	1930368	255	478.5	385.6
1930423	1930570	147	97.9	382.0
1930589	1930872	283	63.8	365.4
1930899	1931123	224	-4.5	365.5
1931176	1931324	148	490.0	366.7
1931367	1931577	210	758.6	278.9
1931596	1931827	231	796.9	329.6
1931854	1932066	212	708.3	274.6
1932263	1932435	172	988.7	403.2
1932463	1932870	407	902.5	401.6
1932912	1933031	119	571.9	363.5
1933071	1933238	167	479.4	371.8
1933258	1933469	211	467.4	373.1
1933503	1933905	402	619.5	340.1
1933946	1934173	227	838.5	275.4
1934203	1934374	171	697.7	253.6
1934425	1934673	248	349.9	66.0
1934700	1934938	238	407.9	14.4
1934994	1935119	125	490.7	370.1
1935187	1935338	151	99.9	343.5
1935366	1935564	198	102.1	464.4
1935583	1935755	172	78.8	454.4
1935792	1936224	432	36.0	457.7
1936244	1936670	426	58.0	460.9
1936727	1936876	149	450.9	391.5
1936893	1937154	261	451.7	386.3
