start_ms	end_ms	length_ms	x	y
2154149	2154420	271	472.8	376.3
2154447	2154614	167	515.0	375.7
2154632	2155173	541	507.9	382.2
2155356	2155897	541	517.1	372.8
2156099	2156200	101	445.9	317.9
2156262	2156383	121	77.0	360.7
2156414	2156589	175	5.1	156.8
2156665	2156934	269	821.6	242.1
2156966	2157122	156	795.9	357.8
2157173	2157379	206	536.7	406.7
2157403	2157847	444	587.7	461.5
2157876	2158015	139	499.7	367.2
2158084	2158248	164	1112.2	100.8
2158273	2158434	161	1167.2	55.2
2158499	2158770	271	641.5	97.2
2158957	2159089	132	352.2	267.3
2159128	2160073	945	317.8	516.4
2160131	2161197	1066	725.1	404.0
2161277	2161399	122	121.1	549.5
2161444	2161818	374	90.1	672.6
2161855	2162356	501	66.6	676.9
2162399	2162533	134	166.7	674.7
2163184	2163208	24	142.2	651.7
2163255	2163446	191	433.7	397.9
2163457	2163642	185	455.4	385.2
