start_ms	end_ms	length_ms	x	y
1961063	1961299	236	551.4	370.3
1961322	1961529	207	523.8	373.6
1961540	1962020	480	519.1	372.9
1962263	1963032	769	520.9	368.5
1963076	1963348	272	329.7	403.9
1963384	1963561	177	291.9	430.0
1963576	1963815	239	275.2	458.5
1963859	1964031	172	525.2	437.5
1964069	1964231	162	391.6	386.9
1964280	1964457	177	740.9	144.0
1964464	1964677	213	749.8	128.3
1964685	1964916	231	743.4	123.7
1964959	1965149	190	817.5	332.7
1965194	1965318	124	536.1	381.4
1965464	1965620	156	280.0	444.2
1965812	1965882	70	263.7	457.7
1965925	1966073	148	163.2	461.9
1966339	1966389	50	335.3	426.1
1966443	1966555	112	711.6	210.9
1966581	1967141	560	743.8	125.8
1967207	1967416	209	1105.4	353.2
1967454	1967859	405	1120.9	426.0
1967873	1968013	140	1123.1	390.6
1968098	1968248	150	403.0	274.5
1968316	1968509	193	107.8	680.0
1968521	1968681	160	123.8	675.2
1968721	1969419	698	68.1	675.3
1969474	1969657	183	525.1	356.1
