start_ms	end_ms	length_ms	x	y
867965	868375	410	512.6	378.7
868381	868487	106	498.5	390.8
868739	868844	105	478.0	399.3
868865	869057	192	506.3	402.8
869072	869713	641	493.2	405.4
869724	870054	330	501.5	392.9
870361	870384	23	475.7	384.1
870411	870525	114	461.1	397.7
870549	870768	219	426.0	442.6
870867	871109	242	545.8	424.5
871137	871338	201	454.8	450.6
871401	871615	214	88.2	530.6
871685	871719	34	554.3	416.4
872169	872273	104	606.6	394.5
872568	873025	457	942.4	267.4
873114	873456	342	501.6	400.6
873482	873878	396	416.7	404.6
874105	874492	387	534.1	424.9
874524	875007	483	455.4	464.5
875295	875356	61	507.2	432.0
875411	875636	225	620.7	214.0
875685	875844	159	223.1	261.8
875873	876349	476	117.3	343.9
876357	876821	464	104.0	345.2
876885	877013	128	551.4	362.5
