start_ms	end_ms	length_ms	x	y
807340	807751	411	486.7	413.7
808040	808120	80	536.1	440.6
808139	808209	70	508.3	379.2
808243	808723	480	494.6	361.4
808966	809070	104	570.6	438.7
809132	809171	39	980.5	453.4
809216	809298	82	980.0	464.8
809330	809376	46	1002.3	427.5
809397	809479	82	1002.1	426.9
809539	809696	157	581.1	374.3
809977	810023	46	536.9	405.5
810083	810113	30	501.9	368.4
810134	810198	64	500.2	366.4
810219	810294	75	499.0	363.3
810323	810480	157	506.2	356.5
810508	810591	83	504.4	367.2
810612	810887	275	504.0	378.4
810893	811140	247	496.0	375.3
811381	811547	166	492.6	368.2
811607	811802	195	814.7	576.2
811815	812008	193	825.4	606.3
812022	812224	202	842.8	620.6
812243	812555	312	805.8	632.4
812580	812945	365	882.2	624.6
812968	813278	310	842.4	633.3
813284	813796	512	852.0	618.9
813808	814338	530	873.0	605.0
814595	814645	50	827.1	602.7
814692	814876	184	832.3	603.3
814892	815689	797	791.7	604.8
815985	816053	68	843.8	586.4
816115	816738	623	108.9	613.9
817036	817209	173	178.8	640.8
817248	817511	263	126.5	516.2
817528	817965	437	141.0	470.4
818048	818174	126	353.8	155.0
818199	818370	171	397.5	116.3
818416	818627	211	108.2	389.2
818865	819084	219	99.4	450.5
819140	819285	145	501.8	133.8
819466	819513	47	617.0	124.6
819536	819695	159	566.3	132.5
819720	819951	231	470.8	133.3
819976	820148	172	413.9	117.4
820202	820360	158	129.1	355.8
820420	820522	102	123.6	409.1
820542	820640	98	132.2	481.1
820679	820742	63	142.3	675.1
820753	820960	207	141.5	653.9
820979	821131	152	185.1	646.3
821396	821548	152	161.5	621.8
821586	822038	452	110.8	487.5
822063	822224	161	107.1	567.9
822279	822415	136	199.2	194.4
822432	822475	43	187.0	228.8
822497	822731	234	138.8	231.9
822761	822939	178	241.3	204.8
822989	823112	123	572.2	115.8
823138	823170	32	569.5	118.3
823469	823946	477	131.4	465.0
823966	824219	253	136.8	537.6
824235	824741	506	118.5	532.2
824749	824905	156	106.3	547.0
825239	825898	659	112.9	567.5
825912	826438	526	107.0	540.8
