start_ms	end_ms	length_ms	x	y
630345	631163	818	468.4	346.6
631178	631361	183	491.3	356.2
631623	631658	35	539.1	346.1
631694	631811	117	482.9	379.5
631826	632039	213	512.2	361.6
632050	632208	158	502.1	366.0
632451	632561	110	541.2	412.7
632659	632730	71	929.8	641.7
632798	632823	25	431.4	391.6
632844	633074	230	438.1	395.5
633104	633234	130	472.0	374.3
633253	634354	1101	498.6	357.9
634608	634693	85	523.7	378.8
634704	636071	1367	530.4	373.4
636117	636251	134	518.0	364.9
636309	636528	219	670.1	465.4
636570	636738	168	515.4	451.0
636774	636979	205	397.3	435.0
637022	637266	244	240.3	451.9
637296	637381	85	203.9	447.2
637586	637640	54	787.4	183.2
637682	637709	27	784.0	191.6
637746	638003	257	753.4	59.7
638075	638288	213	909.0	132.8
638318	638389	71	908.4	129.4
638429	638583	154	932.9	259.0
638628	638798	170	927.9	446.4
638824	639240	416	924.7	538.4
639282	639450	168	934.1	288.2
639506	639700	194	902.2	134.5
639771	640058	287	407.1	117.6
640117	640185	68	901.4	71.0
640211	640243	32	901.3	75.8
640336	640631	295	901.3	58.6
640686	640824	138	772.9	85.0
640856	640920	64	732.2	48.0
640975	641423	448	336.4	47.4
641479	641622	143	150.2	464.8
641644	641770	126	150.5	435.1
641796	642075	279	125.0	372.3
642370	642642	272	117.9	376.5
642668	643185	517	114.1	304.9
643195	643647	452	106.0	326.5
643667	644101	434	101.2	391.3
644330	644518	188	97.2	396.3
644567	644675	108	494.9	328.1
644918	644983	65	540.2	367.6
