start_ms	end_ms	length_ms	x	y
507261	507505	244	440.3	363.0
507728	507834	106	483.1	402.2
507856	508032	176	512.5	398.8
508049	508817	768	503.1	404.0
508841	509006	165	529.9	402.5
509019	509276	257	514.4	398.2
509314	509439	125	523.6	232.0
509662	509778	116	515.2	258.8
509867	510036	169	885.1	195.9
510057	510080	23	883.0	192.3
510203	510379	176	342.6	67.2
510400	510525	125	302.8	81.6
510785	510919	134	130.2	68.8
510945	511101	156	81.8	125.4
511166	511459	293	511.6	301.0
511489	511689	200	498.5	344.8
511714	511906	192	471.0	343.9
511924	512095	171	494.4	325.4
512131	512276	145	520.0	204.1
512297	512592	295	569.8	189.9
512626	512839	213	491.7	199.3
512893	513068	175	847.1	155.3
513119	513251	132	535.1	243.5
513273	513472	199	562.4	202.8
513498	513599	101	507.2	338.0
513651	513777	126	886.6	185.2
513798	514026	228	868.0	150.5
514073	514392	319	733.8	419.8
514459	514653	194	131.6	558.1
514682	514836	154	125.5	669.0
514857	514904	47	127.2	665.2
514914	515307	393	118.1	673.9
515625	516332	707	110.0	636.0
516397	516572	175	472.1	161.7
516606	516755	149	432.1	365.2
516976	517152	176	509.1	397.1
