start_ms	end_ms	length_ms	x	y
752860	753374	514	530.1	445.8
753621	753722	101	540.2	358.6
753744	754926	1182	493.4	344.0
754937	755143	206	464.0	336.5
755158	755275	117	486.9	343.5
755499	756344	845	505.8	357.5
756360	756525	165	526.7	363.1
756538	757018	480	512.9	364.2
757239	757361	122	160.7	307.6
757405	757560	155	105.1	187.5
757577	757932	355	120.4	152.9
758016	758182	166	793.8	226.4
758209	758478	269	711.6	259.0
758494	758829	335	714.5	296.3
758853	758934	81	774.1	282.1
758955	759141	186	772.8	287.6
759162	759237	75	770.0	301.0
759266	759432	166	859.3	272.3
759464	759690	226	767.0	271.7
759710	759940	230	720.4	281.4
759963	760197	234	772.1	360.0
760219	760432	213	732.8	375.9
760449	760748	299	745.2	415.2
760778	760864	86	794.4	472.2
760883	761140	257	763.8	462.7
761156	761230	74	751.1	502.0
761287	761449	162	209.9	446.3
761488	761776	288	66.1	482.0
761818	762021	203	370.8	412.9
762042	762082	40	326.1	451.2
762103	762211	108	325.3	447.2
762487	762532	45	142.9	522.1
762553	762653	100	107.6	544.9
762892	763599	707	137.8	447.0
763618	763850	232	118.5	500.7
763869	763998	129	105.7	571.7
764023	764076	53	111.9	504.1
764106	764685	579	102.3	355.7
764705	765066	361	95.9	387.8
765345	765479	134	167.6	427.4
765506	765931	425	106.2	346.0
765952	767177	1225	90.3	402.6
767251	767289	38	477.7	347.8
