start_ms	end_ms	length_ms	x	y
731507	732306	799	510.0	373.2
732609	732659	50	543.3	389.1
732668	732705	37	528.1	361.9
732718	732992	274	504.6	351.8
733059	733172	113	925.0	667.6
733448	733585	137	561.2	526.8
733633	733685	52	368.7	676.1
733739	733954	215	496.8	964.7
734024	734157	133	497.2	396.6
734178	734480	302	513.0	363.5
734492	735186	694	493.4	350.7
735199	735718	519	510.0	348.4
735742	735875	133	565.2	326.1
736089	736269	180	621.2	359.4
736286	736499	213	652.2	362.2
736507	737026	519	640.7	363.2
737079	737345	266	194.3	430.6
737387	737893	506	108.5	321.3
737975	738006	31	933.9	456.2
738044	738322	278	930.8	455.0
738362	738521	159	874.4	622.5
738582	738953	371	344.0	627.8
739000	739133	133	479.2	406.7
739169	739358	189	605.2	369.9
739375	739515	140	629.2	368.4
739757	739943	186	638.5	355.5
739989	740357	368	332.5	489.2
740401	740521	120	534.3	462.4
740546	740798	252	595.7	365.7
741039	741160	121	153.7	616.3
741202	741359	157	120.9	678.3
741369	741793	424	109.0	676.3
741851	741995	144	407.5	420.5
