start_ms	end_ms	length_ms	x	y
554303	554822	519	423.4	397.2
554845	555369	524	492.7	382.7
555602	555722	120	487.1	380.0
555743	556527	784	481.1	381.0
556573	557081	508	332.2	341.1
557328	557482	154	435.5	355.1
557512	557693	181	442.1	286.5
557722	558011	289	496.0	268.5
558054	558225	171	484.2	374.6
558277	558521	244	75.1	562.6
558556	558780	224	84.3	453.3
558840	559147	307	457.3	305.1
559216	559468	252	783.1	517.6
559530	559643	113	522.0	481.7
559665	559810	145	545.3	390.6
560022	560117	95	565.3	385.9
560160	560434	274	497.9	210.3
560471	560665	194	541.4	260.4
560691	560970	279	484.7	252.5
561023	561461	438	104.2	532.8
561763	562375	612	150.1	587.1
562430	562610	180	479.2	466.4
562657	562830	173	120.2	531.9
562853	563070	217	125.0	617.6
563082	563723	641	119.0	607.7
563733	564632	899	110.2	563.1
564669	564769	100	199.3	687.8
564784	564918	134	191.6	654.4
564967	565035	68	494.5	400.3
565272	565514	242	507.6	381.3
