start_ms	end_ms	length_ms	x	y
877297	877463	166	551.3	454.4
877537	877658	121	951.8	482.6
877716	877877	161	523.6	418.5
877894	878031	137	504.3	415.7
878278	879155	877	494.5	406.6
879161	879896	735	486.9	382.2
879939	880112	173	321.9	342.1
880131	880400	269	363.9	380.4
880488	880652	164	789.4	473.4
880667	880778	111	764.5	501.9
880827	880984	157	462.8	551.1
881023	881113	90	248.7	559.9
881125	881298	173	261.7	533.9
881315	881462	147	259.0	497.7
881481	881666	185	281.8	461.2
881694	881900	206	397.5	479.7
881919	882086	167	388.5	520.5
882123	882204	81	236.3	497.4
882432	882571	139	225.5	546.0
882624	882665	41	523.8	561.7
882706	882792	86	523.2	559.8
882832	883017	185	703.9	557.3
883064	883198	134	778.1	592.9
883336	883453	117	524.5	540.1
883502	883653	151	236.9	583.1
883675	883901	226	204.4	572.3
883923	884159	236	175.4	617.4
884179	884463	284	147.7	653.9
884485	884735	250	176.1	676.2
884771	884946	175	231.9	534.2
884955	885238	283	226.0	526.6
885494	885646	152	101.8	430.9
885682	885830	148	155.7	280.7
885870	886151	281	177.8	219.1
886188	886401	213	101.5	350.7
886425	886858	433	96.2	410.9
887094	887139	45	251.1	272.9
887217	887548	331	358.7	162.5
887598	888265	667	94.0	364.9
888289	888650	361	88.1	410.5
888680	889263	583	89.5	338.8
