start_ms	end_ms	length_ms	x	y
464611	465186	575	434.1	342.6
465457	465534	77	523.9	342.9
465556	466850	1294	485.1	355.5
467133	467188	55	490.3	373.2
467198	467492	294	495.3	352.3
467502	467795	293	488.4	362.9
467817	468005	188	521.4	330.0
468044	468256	212	546.1	219.0
468306	468456	150	757.2	324.5
468512	468846	334	201.2	349.1
468872	469195	323	270.0	338.2
469241	469640	399	144.5	333.8
469722	469988	266	588.3	322.7
470027	470239	212	798.0	316.1
470566	470730	164	834.3	366.1
470755	470912	157	853.7	353.6
470964	471126	162	541.9	244.4
471151	471346	195	554.7	318.0
471377	471836	459	506.4	372.0
471864	471944	80	553.3	353.2
471967	472119	152	537.6	290.1
472162	472416	254	794.2	282.8
472438	472526	88	770.0	288.4
472590	472739	149	193.0	372.2
472764	472956	192	135.7	385.6
473004	473221	217	412.8	201.9
473527	473558	31	165.0	227.4
473795	473959	164	199.7	192.0
473985	474612	627	130.8	204.5
474619	474834	215	116.8	212.1
474856	475170	314	111.6	286.8
475210	475693	483	99.0	295.0
475984	476178	194	80.5	330.9
476219	476949	730	108.6	206.5
477017	477186	169	508.4	352.1
477208	477347	139	466.4	348.9
477358	477556	198	443.4	354.8
