start_ms	end_ms	length_ms	x	y
846593	847222	629	508.0	328.9
847229	847298	69	502.6	358.1
847499	847986	487	507.9	377.2
848230	848260	30	515.7	384.3
848281	848325	44	479.2	384.2
848361	848512	151	545.8	372.7
848533	849002	469	493.5	372.6
849273	849365	92	492.4	406.0
849376	849819	443	473.2	373.0
849855	850135	280	551.2	495.2
850175	850694	519	729.8	456.2
850744	851000	256	327.2	463.3
851310	851575	265	711.1	382.5
851618	851740	122	608.8	396.2
851772	851933	161	529.7	359.7
851961	852155	194	473.9	365.0
852201	852362	161	688.3	364.6
852610	852787	177	869.2	530.2
852855	853232	377	227.4	570.9
853518	853656	138	449.5	533.6
853698	853734	36	679.4	464.3
853774	854173	399	671.2	470.9
854450	854538	88	496.3	527.8
854559	854758	199	490.3	531.9
854788	854934	146	484.8	482.1
854982	855125	143	158.1	367.4
855150	855417	267	112.0	421.6
855426	855840	414	98.1	434.5
