start_ms	end_ms	length_ms	x	y
680316	680845	529	513.8	377.4
681099	681253	154	484.5	388.1
681262	682756	1494	484.3	363.1
682793	682930	137	631.4	361.6
683157	683211	54	569.2	371.0
683225	683405	180	546.1	390.1
683450	683551	101	319.2	450.3
683776	683939	163	407.7	462.8
683981	684182	201	617.4	429.6
684246	684434	188	65.4	703.5
684442	684636	194	62.1	722.5
684650	685039	389	57.2	691.4
685045	685884	839	57.3	690.5
685962	686380	418	851.7	46.6
686400	686528	128	874.1	-15.2
686592	686802	210	289.3	43.2
686848	687036	188	435.2	417.0
687078	687207	129	628.5	400.7
687232	687730	498	574.3	329.0
687968	688095	127	232.9	480.0
688130	688288	158	119.4	635.4
688310	688600	290	155.4	656.8
688619	688877	258	125.5	658.3
688894	689253	359	104.8	662.0
689272	689690	418	139.6	640.9
689923	689944	21	97.6	563.0
689970	690194	224	104.5	602.8
690204	690698	494	102.5	629.1
690716	691390	674	108.5	682.2
691617	691678	61	532.7	407.8
