start_ms	end_ms	length_ms	x	y
327573	328156	583	473.3	371.6
328182	328388	206	425.6	348.2
328414	328530	116	519.1	362.9
328773	329070	297	533.2	368.0
329354	329850	496	534.6	396.3
330069	330954	885	525.3	402.1
331175	331270	95	535.2	398.0
331284	331545	261	522.3	390.8
331589	331794	205	710.4	457.4
332065	332154	89	701.2	483.0
332192	332699	507	797.3	524.1
332758	332893	135	161.4	611.6
333130	333357	227	269.0	617.6
333414	333680	266	626.1	633.0
333727	334026	299	872.8	554.4
334255	334337	82	799.7	616.2
334358	334495	137	806.9	620.7
334558	334774	216	806.6	636.8
334822	335122	300	936.2	564.5
335183	335469	286	525.1	645.8
335797	336176	379	759.8	408.4
336182	336349	167	769.6	413.4
336637	336851	214	242.1	447.1
336892	337013	121	164.5	319.4
337047	337304	257	259.9	241.7
337317	337475	158	279.0	250.4
337507	337811	304	164.7	277.6
337879	338189	310	166.4	650.9
338202	338359	157	150.4	668.0
338378	338870	492	122.4	679.4
338942	339046	104	521.1	197.3
339078	339250	172	512.9	169.5
339284	339497	213	638.4	169.4
339539	340033	494	376.8	146.3
340099	340603	504	101.9	630.1
340964	341168	204	102.4	611.6
341187	341461	274	115.6	663.8
341474	342083	609	101.9	674.0
342131	342355	224	476.9	366.4
342376	342414	38	518.7	366.0
342706	342732	26	486.9	403.7
342806	342930	124	440.8	364.1
342947	343301	354	431.1	363.5
343330	343627	297	528.1	382.8
343649	343887	238	480.5	385.5
343906	344241	335	435.4	372.6
344267	344513	246	516.9	374.5
