start_ms	end_ms	length_ms	x	y
7694908	7695170	262	427.1	352.2
7695205	7695611	406	495.8	357.2
7695900	7696542	642	501.9	336.2
7696578	7696710	132	476.7	358.5
7696753	7697643	890	486.9	368.6
7697667	7697869	202	490.5	361.1
7697912	7698110	198	485.0	348.5
7698136	7698363	227	499.4	347.3
7698423	7698582	159	196.0	443.8
7698621	7698748	127	94.5	471.1
7698781	7698940	159	196.4	625.7
7698981	7699083	102	247.0	623.4
7699164	7699333	169	900.1	589.5
7699354	7699483	129	899.5	597.7
7699535	7699760	225	783.1	439.8
7699785	7699962	177	880.8	442.9
7700004	7700171	167	920.8	441.8
7700228	7700371	143	913.3	576.7
7700404	7700545	141	884.5	603.4
7700595	7700751	156	845.2	422.1
7700793	7700859	66	737.1	442.4
7700942	7701163	221	116.4	455.7
7701204	7701357	153	238.2	449.8
7701390	7701649	259	318.4	452.9
7701725	7701871	146	868.6	446.8
7701905	7702051	146	904.9	440.4
7702120	7702273	153	681.0	134.1
7702345	7702554	209	233.2	218.4
7702592	7702841	249	194.4	185.5
7702878	7703197	319	255.1	181.6
7703271	7703467	196	262.1	564.6
7703518	7703852	334	71.7	567.6
7703882	7704626	744	58.3	559.5
