start_ms	end_ms	length_ms	x	y
7308521	7308738	217	530.8	369.2
7308768	7309198	430	506.4	377.9
7309235	7309345	110	537.8	372.3
7309376	7309657	281	509.2	365.9
7309837	7309911	74	487.6	343.5
7309942	7310365	423	505.0	366.6
7310397	7310747	350	481.2	373.9
7310786	7311084	298	534.1	394.5
7311121	7311518	397	496.3	390.2
7311557	7311767	210	556.2	406.4
7311803	7312051	248	498.2	400.0
7312100	7312325	225	597.4	396.1
7312373	7312659	286	500.6	356.9
7312704	7312932	228	463.5	408.9
7312971	7313213	242	521.2	430.3
7313279	7313478	199	781.9	444.2
7313535	7313828	293	481.0	364.9
7313862	7314085	223	565.1	376.6
7314163	7314475	312	986.5	419.6
7314553	7314739	186	600.8	384.3
7314784	7315216	432	478.8	356.8
7315262	7315380	118	547.0	321.9
7315450	7315605	155	114.4	328.2
7315640	7315862	222	76.7	325.5
7315890	7316101	211	78.5	268.8
7316132	7316502	370	71.3	254.4
7316537	7316945	408	96.0	234.3
7316992	7317203	211	232.7	226.5
7317229	7317521	292	113.4	238.5
7317568	7317676	108	63.8	317.6
7317749	7317786	37	55.2	686.7
7317820	7317869	49	47.9	657.9
7317911	7318031	120	68.7	620.6
7318065	7318340	275	57.9	579.2
7318378	7319025	647	54.3	640.5
