start_ms	end_ms	length_ms	x	y
7359202	7359412	210	477.0	360.5
7359443	7359686	243	500.3	365.0
7359934	7359984	50	512.4	351.2
7360017	7360359	342	496.8	349.4
7360395	7360512	117	525.6	350.0
7360545	7360758	213	492.1	356.6
7361206	7361345	139	491.6	329.3
7361376	7361587	211	507.8	356.4
7361877	7361932	55	512.6	342.3
7361972	7362288	316	491.8	347.9
7362338	7362696	358	516.6	358.0
7362748	7362869	121	467.3	358.0
7362902	7363839	937	492.1	362.6
7363889	7364028	139	391.5	342.5
7364074	7364287	213	482.7	358.9
7364360	7364551	191	153.7	319.1
7364567	7364713	146	174.7	291.8
7364785	7364945	160	839.0	305.0
7364976	7365230	254	901.4	305.1
7365280	7365447	167	999.6	154.5
7365552	7365662	110	449.6	581.0
7365700	7365821	121	348.9	613.8
7365893	7366022	129	403.2	132.8
7366062	7366221	159	440.9	80.2
7366300	7366478	178	982.8	101.6
7366507	7366667	160	951.9	103.3
7366742	7366936	194	504.6	214.7
7367037	7367388	351	921.8	312.2
7367477	7367675	198	228.8	337.5
7367724	7368093	369	108.6	331.5
7368128	7368337	209	130.5	341.4
7368363	7368600	237	189.6	326.3
7368667	7368857	190	563.7	299.1
7368968	7369128	160	385.6	448.5
7369162	7369323	161	417.0	425.2
7369338	7369514	176	420.8	387.8
7369577	7369790	213	99.7	392.3
7369823	7370009	186	75.6	449.9
7370050	7370209	159	52.0	567.7
7370254	7370520	266	70.0	349.8
7370543	7370790	247	55.5	325.4
7370807	7371584	777	70.9	315.3
7371654	7371979	325	455.8	369.0
