start_ms	end_ms	length_ms	x	y
7338039	7338266	227	453.8	369.1
7338299	7338962	663	489.2	366.1
7338985	7339150	165	490.5	361.3
7339416	7339778	362	491.6	356.1
7339834	7340055	221	367.6	181.8
7340105	7340331	226	219.9	286.1
7340405	7340581	176	656.0	424.5
7340632	7340967	335	233.0	276.6
7340991	7341111	120	231.7	273.8
7341165	7341488	323	366.3	134.9
7341715	7341956	241	362.8	255.4
7342027	7342295	268	678.4	433.3
7342327	7342519	192	623.5	472.6
7342596	7342880	284	349.5	120.7
7342937	7343243	306	220.2	288.9
7343272	7343463	191	203.7	252.0
7343528	7343704	176	362.9	97.9
7343740	7343915	175	405.5	98.1
7343998	7344190	192	916.0	287.4
7344252	7344493	241	678.8	418.6
7344756	7344964	208	216.2	259.4
7345006	7345146	140	105.3	265.8
7345172	7345332	160	77.0	248.7
7345370	7345594	224	61.6	314.1
7345624	7345760	136	68.1	263.3
7345792	7346075	283	57.4	239.8
7346119	7346272	153	163.5	218.7
7346304	7346493	189	233.1	212.5
